variable,year,mean,sd,lower,upper
dep_t,1956,0.260452441127719,0.0599803104545045,0.178404158781316,0.366046371472355
dep_t,1957,0.271020048950541,0.0632680218105635,0.183491713048344,0.381869628662549
dep_t,1958,0.312475134454192,0.074731661492954,0.208585454072805,0.4507095475474
dep_t,1959,0.31342125197247,0.0749106038021977,0.205634263117922,0.439830034144197
dep_t,1960,0.304509868576343,0.0678686097356719,0.205515455766843,0.422527127940255
dep_t,1961,0.303686572606256,0.0682990874380552,0.207865750950768,0.42377010275748
dep_t,1962,0.307482086946833,0.0692733795969541,0.211472673607091,0.431636509161329
dep_t,1963,0.345558204461132,0.0780113184296015,0.236973018926029,0.483196969906343
dep_t,1964,0.514478883391199,0.118038959725136,0.344810604834267,0.721440793189278
dep_t,1965,0.601132930033604,0.13805420115496,0.408727504499111,0.839897317807369
dep_t,1966,0.766026441522266,0.175713289197885,0.521428980737238,1.07057061326258
dep_t,1967,1.16280165016803,0.273074634302702,0.774544008833131,1.63043896762583
dep_t,1968,1.10365990055633,0.239421819646456,0.758421472018785,1.51796841835533
dep_t,1969,1.16485217267282,0.263039758077167,0.786702506262595,1.62014578752286
dep_t,1970,0.986696211216601,0.222549511243861,0.671902051823367,1.35232450550787
dep_t,1971,0.776084799364904,0.172505049786232,0.5393426988349,1.08277766058389
dep_t,1972,0.963255645185585,0.222249505659318,0.642059813009382,1.34598625947991
dep_t,1973,1.07179497882859,0.257455652398636,0.709045777079586,1.51946875940218
dep_t,1974,0.834781839891722,0.190128769989625,0.567789006478221,1.16649650281
dep_t,1975,0.6013774368716,0.132183191399643,0.416516853618705,0.835866326404993
dep_t,1976,0.693015412222006,0.163783343342398,0.465819758664992,0.97679316244173
dep_t,1977,0.560612315907301,0.125837275487423,0.380516161903565,0.772506315948362
dep_t,1978,0.742952936894928,0.162940540222546,0.512840231226249,1.02519088021972
dep_t,1979,1.0292625687962,0.222786345704587,0.717349372360249,1.41012484438535
dep_t,1980,1.33474199564611,0.281761825686441,0.908555290502086,1.80511689213913
dep_t,1981,1.35370784085776,0.278174830190472,0.946432315873571,1.83093742616411
dep_t,1982,1.73048256031467,0.377751711819301,1.16730544601949,2.36037519803711
dep_t,1983,1.05346113071774,0.239494897433361,0.720887937635072,1.46102818382669
dep_t,1984,0.727150783813686,0.156566997258879,0.502592056175181,0.9910950407495
dep_t,1985,1.03517424549298,0.225968003083307,0.709082366884609,1.4105113162745
dep_t,1986,1.2920269112197,0.293763281402376,0.867755101787725,1.80148571282442
dep_t,1987,1.02933918630221,0.215147069616894,0.723328901055618,1.38975948660847
dep_t,1988,1.32549163905111,0.314754020347266,0.894603162548705,1.85281261185565
dep_t,1989,0.92530798247698,0.208373814875255,0.628028717502835,1.28845043147741
dep_t,1990,0.775342885445832,0.177355329629409,0.526103392886827,1.07267158484675
dep_t,1991,0.600772813715438,0.134181368962437,0.411711375193006,0.835415711627008
dep_t,1992,0.748772295733054,0.171866939163373,0.509867049520306,1.04034767735062
dep_t,1993,0.728263939741506,0.162570969919722,0.485513300343739,0.994982871103798
dep_t,1994,1.07959735216943,0.23724669866424,0.754725233610006,1.4888042772201
dep_t,1995,1.2121780357425,0.257648911609365,0.838485804788868,1.66055953092259
dep_t,1996,1.29362558449998,0.265362147535887,0.886510699590551,1.74935402404843
dep_t,1997,1.40031514671565,0.319503120850612,0.951569871809735,1.93749755359715
dep_t,1998,1.08190542334147,0.252281875703048,0.733950816942488,1.51674855458708
dep_t,1999,0.823447928394891,0.190955463692077,0.552124137167619,1.15307268416896
dep_t,2000,0.699189601691346,0.155986319489599,0.479880452517837,0.958129236287172
dep_t,2001,0.765456415078345,0.169419561724879,0.525214542818349,1.0519848906263
dep_t,2002,0.926995048571153,0.208074739300738,0.636994679651736,1.29339143148043
dep_t,2003,0.952981414492272,0.211591025272741,0.649390669158357,1.32737219978894
dep_t,2004,1.12379796099095,0.251285976510181,0.770708007248986,1.56827897861075
dep_t,2005,1.1168290492934,0.252719059694811,0.75840058909645,1.55853051397852
dep_t,2006,1.09362787292854,0.243800958867661,0.742368944292813,1.52981746052487
dep_t,2007,1.00647836553743,0.219447225414741,0.688750535364541,1.37935028114826
dep_t,2008,1.03341799182157,0.226399115825936,0.708078763322521,1.43102175779915
dep_t,2009,0.941665024997486,0.208817226028018,0.650763695004568,1.29846262034244
dep_t,2010,0.918775920401975,0.204503638796907,0.628012769666632,1.28310525364047
dep_t,2011,0.965061565840744,0.21859400475585,0.657964810491974,1.34373933225948
dep_t,2012,0.960524747122249,0.219459828595526,0.656481837624879,1.33703064402508
dep_t,2013,0.902821953328048,0.202803248435511,0.618285141458276,1.25666542932832
dep_t,2014,0.873696155068899,0.200730596620256,0.592528961011609,1.23144067285239
dep_t,2015,0.832685585832379,0.196852052280878,0.55757859126647,1.18053958166209
dep_t,2016,0.627636529269213,0.147520098617689,0.422581928251627,0.884210405667941
dep_t,2017,0.597284014917267,0.134981311273634,0.409898351840757,0.840548802020757
dep_t,2018,0.537294046589793,0.117180725267408,0.374222088946602,0.747292392326141
dep_t,2019,0.501489849277011,0.0973027029202882,0.359687073666403,0.670960686983565
growth_t,1950,0.0832407884543573,0.0164056583962477,0.0584116534844621,0.110149220590677
growth_t,1951,0.0857860940488924,0.0153261041198428,0.0630729755241482,0.111038606235436
growth_t,1952,0.074864339134215,0.0148779208657844,0.0532189500765862,0.100227054123706
growth_t,1953,0.0609588276537717,0.0132254548724178,0.0421076781082293,0.0846443733486925
growth_t,1954,0.0725433639624957,0.0147188018694221,0.0507332393367123,0.0969094859944241
growth_t,1955,0.0710157971546455,0.0144245567905045,0.0500595778180353,0.0962130371285859
growth_t,1956,0.0731155907944002,0.0147413895205947,0.0516941084443737,0.0984824829744738
growth_t,1957,0.0748247402478203,0.0147154818080126,0.053330141084601,0.0997955308437469
growth_t,1958,0.0809797278044155,0.0154793714803316,0.0582087450122098,0.108242241546965
growth_t,1959,0.0811145950474005,0.0155993857915209,0.0581405545107755,0.10758741181577
growth_t,1960,0.0801774603621404,0.0152269221582617,0.0574606314776624,0.106485151877229
growth_t,1961,0.0800105722226661,0.0149926387200153,0.0576803521576955,0.105781166227732
growth_t,1962,0.0805886491173888,0.015294417010237,0.0575360133152175,0.106170076000711
growth_t,1963,0.0852330863669195,0.0155333231245392,0.0616555436201107,0.110852125337081
growth_t,1964,0.0915357728289328,0.0177552140595781,0.0657380625900758,0.118946663080228
growth_t,1965,0.0859214732452665,0.0239661730846527,0.0486555650936402,0.117621748790993
growth_t,1966,0.0584321599359687,0.0496511257801572,-0.0299784874721696,0.110243637376261
growth_t,1967,-0.100538454951492,0.164658114721013,-0.392250129131053,0.0708064155440921
growth_t,1968,-0.0632693477965553,0.126349043868084,-0.288036082341415,0.0727663430278786
growth_t,1969,-0.098286290819988,0.155479995579853,-0.379083772702204,0.0674264115463723
growth_t,1970,-0.0125401871499274,0.0998614850069623,-0.180220853807379,0.0903721427350911
growth_t,1971,0.056544616380472,0.0497486661353347,-0.0328842696895366,0.108236113545751
growth_t,1972,-0.00416619534750554,0.0990041507437822,-0.178479598887037,0.0952569559268452
growth_t,1973,-0.0542055279325968,0.137929073901751,-0.287636038737478,0.0845934402239101
growth_t,1974,0.0402541571015666,0.065106870074739,-0.0722416473600818,0.10447634016688
growth_t,1975,0.0864768800756957,0.0237722600178396,0.0485979064059088,0.117594515947907
growth_t,1976,0.0725734867588301,0.0420822852531044,0.00848159568295562,0.114376576018363
growth_t,1977,0.0896231425311569,0.0199597809125585,0.0599286452412622,0.119365852450289
growth_t,1978,0.0645002615680239,0.0419339797752748,-0.00963176855111264,0.111284395161098
growth_t,1979,-0.0288522015214105,0.106230749592995,-0.224352312474954,0.0820984201526706
growth_t,1980,-0.199117366507353,0.19678226925221,-0.549224788875403,0.0321374060703619
growth_t,1981,-0.206295601977036,0.187678517511863,-0.564916115423764,0.0202511470740922
growth_t,1982,-0.533915782701872,0.37590065549202,-1.25451649414732,-0.0814719139015165
growth_t,1983,-0.0403964394380815,0.122244044443824,-0.247878296171626,0.084762626666703
growth_t,1984,0.0685436525340746,0.0383300799704145,0.00277815754668511,0.113240465562931
growth_t,1985,-0.031475201226985,0.1083284890422,-0.215114197328579,0.0824677929395454
growth_t,1986,-0.175973559291167,0.204932311379091,-0.523351206715108,0.0460534236545214
growth_t,1987,-0.0263545038729282,0.0977292392717733,-0.204186421110704,0.0825667816766556
growth_t,1988,-0.201768051531945,0.235431025549703,-0.596197579039306,0.0375019487095933
growth_t,1989,0.0113945244741563,0.0846208166732928,-0.134614801843966,0.0966705714232658
growth_t,1990,0.0556316636941172,0.0543828823399379,-0.0319711733371879,0.109481475555056
growth_t,1991,0.0862389019563115,0.0232539792030879,0.0498424160430546,0.117371451214458
growth_t,1992,0.0620007261864475,0.0467338693560868,-0.0164815298321701,0.111929298715541
growth_t,1993,0.0671262019091281,0.0402293675523326,0.00194719498807734,0.112006299631547
growth_t,1994,-0.0530432941375824,0.125385881136622,-0.281819243301715,0.0750943186036177
growth_t,1995,-0.120514835342937,0.155178220563661,-0.410203755180175,0.0543164977226
growth_t,1996,-0.168474741219199,0.172260133973323,-0.479665269654765,0.0399832987492559
growth_t,1997,-0.252246716240844,0.256316351789054,-0.716631745706363,0.0164547580184021
growth_t,1998,-0.0565538867749491,0.13880060475138,-0.289965158120523,0.080451868193045
growth_t,1999,0.0435411742512762,0.0627989290793385,-0.0665701356898897,0.106186212148649
growth_t,2000,0.0728356355257952,0.0363615679276458,0.0133730395614366,0.114032350519682
growth_t,2001,0.0591939056259904,0.0471713524962283,-0.0206014807236029,0.108984497816678
growth_t,2002,0.0107381825935192,0.0856159167230745,-0.142680276179917,0.095832158711401
growth_t,2003,0.00222089035605221,0.0876355465454164,-0.163339728351121,0.0942219908373518
growth_t,2004,-0.0747435210077757,0.135309145557228,-0.334748845140033,0.0717548446843994
growth_t,2005,-0.0722769873679554,0.138326636765408,-0.332305908313387,0.073524842452946
growth_t,2006,-0.0596730894203559,0.128072621872163,-0.303229413888063,0.0764888045719019
growth_t,2007,-0.0191217531169122,0.102309203407374,-0.193314508085342,0.0889729909516281
growth_t,2008,-0.0312147988341429,0.109245960669482,-0.233197424090855,0.0829645394429636
growth_t,2009,0.00659053664433784,0.0839481457454627,-0.142653607115647,0.0948085655900342
growth_t,2010,0.0143250488255029,0.0783001562115738,-0.132561167385059,0.0989186044018626
growth_t,2011,-0.0036675257208803,0.0925222746259193,-0.174636625473822,0.0931626780077691
growth_t,2012,-0.00295915330310079,0.097920370174202,-0.158685806541456,0.092431568051707
growth_t,2013,0.0190978047596952,0.0785672054965532,-0.125341156266091,0.0977710302073578
growth_t,2014,0.0282747309539607,0.0736029159722065,-0.103474998141402,0.102884736513833
growth_t,2015,0.0401135219163104,0.0662754169019905,-0.0749191551754302,0.106706327158107
growth_t,2016,0.0826472186583003,0.0315617141986762,0.0356070377626147,0.117457493561778
growth_t,2017,0.0865165749587921,0.0234978591371171,0.048950093048589,0.117914188131668
growth_t,2018,0.0912235155178769,0.018548877246073,0.0643172125697613,0.118888817290803
growth_t,2019,0.0933319854014666,0.0160804247587226,0.0697173450267324,0.119856027429827
index_hat_t,1950,269829.375818091,129720.490055069,126737.229182289,515911.466489241
index_hat_t,1951,140046.207468264,75591.4518618975,56838.0228158842,274989.490787661
index_hat_t,1952,108603.430980641,59704.565247355,45126.8818852167,218251.105918786
index_hat_t,1953,80000.3428597923,43568.3079571937,33093.7019370591,157830.972809001
index_hat_t,1954,103284.856557113,56122.5966105371,42246.1728599242,205979.364262416
index_hat_t,1955,100808.419775107,57135.1886242011,40148.572186349,206380.007383363
index_hat_t,1956,104827.206221817,57530.6537793501,42934.8270827891,210861.511807443
index_hat_t,1957,108921.952859878,59342.468125258,44356.8192939104,217560.910036493
index_hat_t,1958,126006.158623659,70910.6806721894,50903.4051537159,254084.439006011
index_hat_t,1959,126509.415250046,71655.5716969839,50890.9179233198,259277.41481364
index_hat_t,1960,122566.950585249,68364.5082349096,51676.3792591731,242565.800123688
index_hat_t,1961,122303.333435202,68082.3699412388,49256.9139256158,241989.133111236
index_hat_t,1962,123847.124576598,68135.0165400879,49928.2521351275,248703.957208397
index_hat_t,1963,138814.028813313,76116.7528625841,57334.4430372592,278181.456832236
index_hat_t,1964,207231.07752679,114385.570060817,82847.9622368162,419391.463593559
index_hat_t,1965,243284.459107847,138964.715279166,96270.6131825778,490018.310830514
index_hat_t,1966,308071.230528051,169604.065529826,124184.60795346,629730.287658659
index_hat_t,1967,465728.395207076,250995.056214009,185956.360185497,911486.525523798
index_hat_t,1968,445625.146605714,245416.572810969,183690.235433863,902048.407334992
index_hat_t,1969,470366.4867543,261203.236107636,190658.68622821,957710.161035963
index_hat_t,1970,398606.923705601,221957.233740959,158911.349453074,828868.550527699
index_hat_t,1971,313375.994386566,173736.226216643,127699.012869811,642202.693578657
index_hat_t,1972,388449.102407233,216597.005206831,160142.175929791,791433.314663323
index_hat_t,1973,434244.373467355,250680.757281793,168932.813495154,899879.365510816
index_hat_t,1974,337272.763884495,188416.872049981,136125.442522174,684828.987771111
index_hat_t,1975,241733.325149769,131078.767387444,99643.9248874478,479625.759410425
index_hat_t,1976,279726.221855822,159800.852707081,115335.187251536,557932.792902461
index_hat_t,1977,226313.361987715,127129.776089174,91579.5078879874,457526.205941638
index_hat_t,1978,298430.459769026,160258.645291888,123454.328287841,599834.783749151
index_hat_t,1979,414059.038695461,227017.8892918,171326.237261102,829303.77489335
index_hat_t,1980,536946.156354983,289886.33969418,218919.684871197,1050457.31309954
index_hat_t,1981,544392.305488732,298931.370364771,227932.494836315,1087317.4474531
index_hat_t,1982,694998.040245659,375916.738809665,285535.070222221,1394572.05712171
index_hat_t,1983,423933.458550079,236556.113328401,175867.868631581,843514.197506195
index_hat_t,1984,291536.121685259,155292.167606306,119320.952672301,577637.887775704
index_hat_t,1985,415269.70167073,221169.027333705,176518.299136689,816051.001160017
index_hat_t,1986,520717.146230365,287946.310928059,209982.753770062,1054238.65821526
index_hat_t,1987,414071.804253863,224765.212199141,171973.145666639,830877.04887715
index_hat_t,1988,533976.60687752,295912.567686887,219223.074638844,1084939.85781473
index_hat_t,1989,371809.162766937,203369.781323975,152585.912961941,743332.114925487
index_hat_t,1990,311811.273261625,171959.473331713,124556.691551702,615716.271739582
index_hat_t,1991,240901.618948492,130301.31170772,100392.874267295,475116.315043415
index_hat_t,1992,300860.476355813,164909.500048086,125467.873888175,590441.768461468
index_hat_t,1993,293448.978533284,166070.165990292,118642.707889166,593323.267336755
index_hat_t,1994,433889.223877965,238692.299351424,184465.874181953,875767.216759131
index_hat_t,1995,486717.886995396,264498.619676295,205317.830341248,950190.825556247
index_hat_t,1996,519541.670171369,278556.030139333,216022.764657679,1024121.60295762
index_hat_t,1997,564471.951817399,319824.896807342,228020.962246182,1102467.23791416
index_hat_t,1998,434214.050463111,233966.444309565,172178.942640185,864467.419892889
index_hat_t,1999,331620.367347369,181136.937940944,134233.574097308,682460.606388319
index_hat_t,2000,281693.003415623,155964.750671808,113596.723699438,561568.634237778
index_hat_t,2001,306594.616259645,165176.05310096,127715.705991484,613695.439787455
index_hat_t,2002,372637.636980796,207945.481195989,156329.267155562,728707.516396164
index_hat_t,2003,383653.840646083,209776.206757353,156926.263698276,760477.393528401
index_hat_t,2004,452477.639023219,249987.795850294,184076.231242871,915543.24813839
index_hat_t,2005,448211.098319955,244962.878455401,184578.516535299,892424.748698777
index_hat_t,2006,440398.09724827,246023.657857165,180034.386494093,871932.993127146
index_hat_t,2007,402871.485886982,214961.698165515,171098.572890346,782353.234316246
index_hat_t,2008,414012.719391528,222175.863112043,169827.12639075,817861.164253582
index_hat_t,2009,379806.290246484,210376.687057871,158391.886027396,768268.071553936
index_hat_t,2010,371078.952954362,210584.957495958,149760.515357827,739702.869851298
index_hat_t,2011,388321.863911141,212563.411909702,158621.183704409,777743.181567
index_hat_t,2012,383815.02764949,205331.145844042,160944.543687982,769897.03912006
index_hat_t,2013,362422.6237112,197389.864369459,151909.891626462,738965.254710307
index_hat_t,2014,351287.844305661,192289.675408213,141614.060740258,711869.960429339
index_hat_t,2015,335099.1427096,186192.16338399,137744.175613572,681377.840093391
index_hat_t,2016,253029.200000455,145237.716358311,105495.234649309,502222.802973197
index_hat_t,2017,239353.252024597,131546.249795422,100459.838725134,475115.837667831
