variable,year,mean,sd,lower,upper
dep_t,1960,0.644693073706247,0.250851192443036,0.322272823305035,1.07490165769488
dep_t,1961,0.806548466841588,0.303474391336274,0.423102242785306,1.38835939828218
dep_t,1962,0.759368414866858,0.308726584473648,0.381429321359961,1.32521595431945
dep_t,1963,0.700241952876901,0.282055680640281,0.345275522065508,1.20965224980761
dep_t,1964,0.664840708911261,0.262088458627413,0.35228656372254,1.13738038152518
dep_t,1965,0.589094495062979,0.21163903421763,0.315102382475724,0.955901737668445
dep_t,1966,0.472783735319545,0.172081715547462,0.249574984818167,0.775375994241232
dep_t,1967,0.598188442189553,0.234042207055709,0.307949820507605,1.02942279129266
dep_t,1968,0.690816750197079,0.271113143936007,0.349004204261553,1.17812193627899
dep_t,1969,0.664788535036804,0.261003103180867,0.351785257808951,1.13016366029347
dep_t,1970,0.631055072599683,0.225560206081988,0.336566485597571,1.014814424424
dep_t,1971,0.779485255602324,0.315737740433903,0.399901938981835,1.38209731177305
dep_t,1972,0.609372411362823,0.233904663873043,0.323043959565741,1.01321619489559
dep_t,1973,0.656466407515744,0.297603064182938,0.336936949094341,1.18210512192331
dep_t,1974,0.513892519736391,0.22181191216577,0.246508047603526,0.8810867501787
dep_t,1975,0.299905128943536,0.115512233037195,0.145376342739907,0.505516133346017
dep_t,1976,0.357877224206238,0.141632952356256,0.184849733720452,0.604754531353439
dep_t,1977,0.365703935708244,0.147554330148499,0.189329775832359,0.641629010924106
dep_t,1978,0.23173732864674,0.0873144327789298,0.115445924795266,0.385138735859038
dep_t,1979,0.113495910323227,0.0403876773190404,0.060893120958331,0.184539975055854
dep_t,1980,0.114367931691005,0.0400532410148885,0.0638978213129194,0.183217089777243
dep_t,1981,0.145195456181021,0.053301488288891,0.0741432406427877,0.233226932192392
dep_t,1982,0.173319834039005,0.0671220109937189,0.0898852981764269,0.295088100960315
dep_t,1983,0.221679088969798,0.0888069960569428,0.109038181596813,0.382254204350022
dep_t,1984,0.17590866236395,0.0726708319585423,0.0929733388499532,0.312772691405207
dep_t,1985,0.257390535507996,0.100201396365345,0.138906460415175,0.449742773338634
dep_t,1986,0.208206810618491,0.0829614301364534,0.110599332654291,0.345701130262011
dep_t,1987,0.180265640593963,0.0649156155126332,0.0979115812691725,0.292055312456165
dep_t,1988,0.176100302212384,0.070016386455043,0.0912726189706505,0.294103319258872
dep_t,1989,0.127876271710633,0.0501348559105658,0.0670896075766697,0.216845226993448
dep_t,1990,0.117393173749483,0.0453739015438808,0.0644242112281878,0.19931794433382
dep_t,1991,0.111754119685644,0.0428598845729486,0.058694780445779,0.187850906888892
dep_t,1992,0.147666348743511,0.0567104351548461,0.0773111580795573,0.250849166745912
